Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
ERCC8	0.0246712088509481	2.79385393745719	0.124105685875293	0.724623509615144	0.998908469294258	no	no	no	None
DHX36	0.0159886719268632	5.85927211532804	0.124091291184314	0.724638830417909	0.998908469294258	no	no	no	None
UBL7	-0.0186551691115407	4.53480883253457	0.124060718798177	0.724671373054769	0.998908469294258	no	no	no	None
VWA2	0.0436818437445166	4.33765479910638	0.123952178014008	0.724786945217182	0.998908469294258	no	no	no	None
MED31	-0.0341873295226833	2.80928791922648	0.123950931200483	0.724788273130858	0.998908469294258	no	no	no	None
ILRUN-AS1	-0.0435024595973878	1.04014327080746	0.123926248034479	0.724814563381878	0.998908469294258	no	no	no	None
SEL1L	0.0192528759882895	7.13678746525842	0.123896275165322	0.724846491697399	0.998908469294258	no	no	no	None
SECISBP2	0.0175259337785107	5.86577333896184	0.123838436474102	0.724908116088082	0.998908469294258	no	no	no	None
MIIP	-0.0238264371068795	3.90989870734372	0.12378777222699	0.724962109737359	0.998908469294258	no	no	no	None
TANGO2	0.0292200534374134	3.74984388306601	0.123757025871754	0.724994882644539	0.998908469294258	no	no	no	None
RORB	0.0842857151378786	2.1154743809868	0.123586142413203	0.725177112786727	0.998908469294258	no	no	no	None
ELMOD2	-0.0204307020859759	5.61072720924558	0.123538276182359	0.725228182718034	0.998908469294258	no	no	no	None
TRABD	-0.0250986582505843	6.05735618857333	0.123431902162679	0.725341716195763	0.998908469294258	no	no	no	None
ZNF572	-0.0594004917999319	1.38992371371373	0.123409433850725	0.725365703757612	0.998908469294258	no	no	no	None
OTX2	-0.0881018322861263	3.55394157867346	0.123333696164764	0.725446580708796	0.998908469294258	no	no	no	None
PPM1J	-0.0310661648326386	1.80423248494425	0.123158736042143	0.725633519657903	0.998908469294258	no	no	no	None
STRAP	0.017516088927358	6.83275222499759	0.123147659943115	0.725645359111831	0.998908469294258	no	no	no	None
TCEAL1	-0.0374986953757394	3.32596960910894	0.123146402367325	0.725646703396428	0.998908469294258	no	no	no	None
TRERF1	0.029849081041879	5.3751309471956	0.123128726626746	0.725665598680387	0.998908469294258	no	no	no	None
PMAIP1	0.0613827502218151	4.81108986639777	0.123091494114462	0.725705405045992	0.998908469294258	no	no	no	None
ARL16	-0.0246582094607245	4.34619656553611	0.122983583690143	0.725820813440014	0.998908469294258	no	no	no	None
PKD2L2	-0.0609763504132939	-0.719587828526338	0.122923461138157	0.725885138169754	0.998908469294258	no	no	no	None
NUDT16	-0.0256374136107335	6.05791749335969	0.122899259761709	0.725911036052355	0.998908469294258	no	no	no	None
FBXO10	-0.0448970437444982	1.48499611407816	0.122846826483382	0.725967154704465	0.998908469294258	no	no	no	None
MRPL23	-0.0197873905137374	5.27122399354938	0.122844972361918	0.725969139392572	0.998908469294258	no	no	no	None
REPIN1	-0.0226205189979202	7.3807286387269	0.122833903088633	0.72598098851047	0.998908469294258	no	no	no	None
RANBP1	0.0257816845419716	5.60589965094516	0.122788749144476	0.726029329819704	0.998908469294258	no	no	no	None
ZHX2	0.0260345829082617	4.42647851342363	0.122775777952313	0.726043218478597	0.998908469294258	no	no	no	None
ZC3HC1	0.0184810984016073	3.34996379312277	0.122771142010478	0.726048182525526	0.998908469294258	no	no	no	None
CRTC2	0.0311744768282612	5.70712035865674	0.122739195837042	0.726082392525319	0.998908469294258	no	no	no	None
PDE10A	-0.0820274340756859	2.69340547829588	0.122661926904598	0.726165157697045	0.998908469294258	no	no	no	None
TNPO2	-0.0168932074658336	6.22601149104604	0.122566326716637	0.726267598564359	0.998908469294258	no	no	no	None
ANXA8	0.112912222662885	4.44867510488243	0.122559452957816	0.72627496590357	0.998908469294258	no	no	no	None
MMACHC	-0.0420457720562084	1.83665660516485	0.122528419774738	0.726308230357562	0.998908469294258	no	no	no	None
CFAP69	-0.0912641560173364	4.71602994635374	0.12252550916817	0.726311350477879	0.998908469294258	no	no	no	None
PCK2	-0.0197923528582609	4.77530714898931	0.12239283161324	0.726453622732895	0.998908469294258	no	no	no	None
ADAM10	0.0242155783257981	7.30178207524291	0.122250804753151	0.72660601634475	0.998908469294258	no	no	no	None
NAPG	-0.0181301731836427	5.87499125764746	0.122189292875177	0.726672048896911	0.998908469294258	no	no	no	None
PRKCD	-0.0234154897736029	6.96135560744737	0.122175625535547	0.726686723218678	0.998908469294258	no	no	no	None
ZNF829	-0.0340910443366393	2.01829995634648	0.122143981002949	0.726720702792347	0.998908469294258	no	no	no	None
VPS13A	-0.0280188314997388	6.27631638673871	0.122135349198928	0.726729972392127	0.998908469294258	no	no	no	None
TCTEX1D1	-0.132485131465868	3.75490544577809	0.121995601988914	0.726880096564537	0.998908469294258	no	no	no	None
TMPRSS3	-0.0802340827375328	4.33994043253966	0.121937166906292	0.726942899362525	0.998908469294258	no	no	no	None
HNRNPD	0.0192323244804709	7.38375966612486	0.121929620089432	0.726951011495229	0.998908469294258	no	no	no	None
COX7A2L	0.0196981828242876	5.58010947142999	0.121747881973903	0.727146448343919	0.998908469294258	no	no	no	None
ZNF506	0.0240268276471219	4.23037038987026	0.12174289879357	0.727151809441728	0.998908469294258	no	no	no	None
FARS2	-0.0330873864675702	3.90525996013049	0.121717084966946	0.727179582923451	0.998908469294258	no	no	no	None
FOCAD	-0.0496166781750453	5.25208351140484	0.121671722164308	0.727228397445255	0.998908469294258	no	no	no	None
HSD17B13	-0.133130209343535	6.33267608513256	0.121592540844716	0.727313628245625	0.998908469294258	no	no	no	None
C18orf32	0.0270503829177621	2.92473835676895	0.121572023568277	0.727335718126481	0.998908469294258	no	no	no	None
XRCC4	-0.0236954168415661	3.15917779472108	0.121487186260381	0.727427080230035	0.998908469294258	no	no	no	None
RFX1	-0.0227206331857928	4.60157996443159	0.121268473100002	0.727662779634446	0.998908469294258	no	no	no	None
FILIP1L	0.0760552223495952	0.248158042767113	0.121229005872507	0.727705337441474	0.998908469294258	no	no	no	None
RAPGEF4	0.0651373514846248	0.375192140811246	0.121081334367688	0.727864641669147	0.998908469294258	no	no	no	None
HHIPL1	-0.0627860554968145	-0.673087998096023	0.121006303594385	0.727945624667821	0.998908469294258	no	no	no	None
SLC35C1	-0.0323215238585682	7.16619743169057	0.120988703194655	0.727964625390475	0.998908469294258	no	no	no	None
TIMMDC1	-0.0172967182473302	5.68342807084408	0.120937155181323	0.728020283581479	0.998908469294258	no	no	no	None
ACY3	-0.0728301899895759	2.28100925270371	0.120915685620957	0.728043468938112	0.998908469294258	no	no	no	None
LRRC27	-0.0603372347145126	3.81707555211696	0.120781155871228	0.728188802536802	0.998908469294258	no	no	no	None
LRRC47	-0.0131477959885072	5.64129816769825	0.120722793793895	0.728251879784007	0.998908469294258	no	no	no	None
LINC01344	-0.0631636706265526	0.464626679104362	0.120714285334472	0.728261077083183	0.998908469294258	no	no	no	None
LGALS9B	0.0663501210601894	4.72479984393789	0.120709176662771	0.728266599524404	0.998908469294258	no	no	no	None
IQCE	-0.0607645286856298	6.29937191519792	0.120670795788982	0.728308093190586	0.998908469294258	no	no	no	None
SRRM1	-0.0144822109272228	6.62775161641021	0.120670202279271	0.728308734893593	0.998908469294258	no	no	no	None
PEX11G	-0.0379392650018248	2.85638672905089	0.120668613564689	0.728310452621327	0.998908469294258	no	no	no	None
SUCO	0.022130370284465	5.88461176783102	0.120649295599051	0.728331340335561	0.998908469294258	no	no	no	None
NEMP2	0.0252573225610821	2.87474304593413	0.120490842432503	0.728502739934466	0.998908469294258	no	no	no	None
FASN	0.0288713097826513	7.52083888643054	0.120475925904941	0.728518881720553	0.998908469294258	no	no	no	None
PRDM6	0.0679050127488692	-0.221695387825805	0.120473039349946	0.728522005509368	0.998908469294258	no	no	no	None
ZNF852	0.0387365366387554	1.47799965416506	0.120452770458868	0.728543941396445	0.998908469294258	no	no	no	None
PHKG1	-0.0537409053348786	-0.342237024948129	0.120435453654537	0.728562684043289	0.998908469294258	no	no	no	None
CYB5A	0.0473035791689614	6.59864761419268	0.120359084858691	0.728645358959111	0.998908469294258	no	no	no	None
AK8	-0.0938060145217897	3.90626370370917	0.120345666007836	0.728659888900834	0.998908469294258	no	no	no	None
EGFL7	0.0703803797654089	1.01964694648247	0.120234319486713	0.72878049002101	0.998908469294258	no	no	no	None
MOCS2	-0.0224012451328835	5.24222295840964	0.120227990718817	0.728787346684897	0.998908469294258	no	no	no	None
ITFG1	0.0166881337386038	6.46616457317356	0.120148480915347	0.72887350579967	0.998908469294258	no	no	no	None
CFAP299	-0.134799019375587	2.6006613968081	0.120100982612527	0.728924991567097	0.998908469294258	no	no	no	None
C1orf194	-0.136433534235738	5.62321465175937	0.120018732977968	0.729014173005047	0.998908469294258	no	no	no	None
FTO	-0.0602951983653408	5.6879446676408	0.119994544965408	0.729040406038013	0.998908469294258	no	no	no	None
ESYT2	-0.0152033309962907	7.61562448963992	0.119960963978158	0.729076831102036	0.998908469294258	no	no	no	None
DCLK1	0.0568517620101654	1.62692888592084	0.11982422632488	0.729225208475979	0.998908469294258	no	no	no	None
SEPTIN7-DT	-0.053255772579459	0.313948500333651	0.119810268498568	0.729240359786604	0.998908469294258	no	no	no	None
GLYR1	-0.0119673561991422	7.14330506070781	0.119796941145289	0.729254827637052	0.998908469294258	no	no	no	None
AP3M2	-0.0446328936414368	4.32871871198973	0.119726049616318	0.729331800906	0.998908469294258	no	no	no	None
LINC01521	-0.0481952904224646	1.65417138079726	0.119620345208816	0.72944662103266	0.998908469294258	no	no	no	None
TMTC1	-0.0460380330410102	4.87599742157765	0.119569341688234	0.729502043302147	0.998908469294258	no	no	no	None
USP39	0.0173993389352127	5.6241954122562	0.119548690154303	0.729524487769596	0.998908469294258	no	no	no	None
CDH1	-0.017932932265601	9.08489287297195	0.119493710001322	0.729584251794971	0.998908469294258	no	no	no	None
SRP54	-0.0165216752916155	6.42590428049221	0.119417044224093	0.729667614031411	0.998908469294258	no	no	no	None
JAKMIP2	-0.0710254778307854	-0.146106143622027	0.119407083350524	0.729678447147356	0.998908469294258	no	no	no	None
EPB41L4A-AS1	-0.027188684456613	4.00994746891622	0.119364580547625	0.729724677471621	0.998908469294258	no	no	no	None
DPP7	-0.0230564571685737	6.36974912731011	0.119333575947422	0.729758407005903	0.998908469294258	no	no	no	None
JPH2	0.0939902439233059	1.10662499997484	0.119241376781545	0.729858738364907	0.998908469294258	no	no	no	None
AP3B1	0.0158712564992904	6.68384249628545	0.119109306180761	0.730002533581144	0.998908469294258	no	no	no	None
C11orf97	-0.138915889595467	3.25100743822353	0.119002714532755	0.730118653014483	0.998908469294258	no	no	no	None
TMEM225B	0.045080954294477	-0.24342377839359	0.118975545055804	0.730148260364566	0.998908469294258	no	no	no	None
INO80C	0.0317921006642654	3.88965294867575	0.11892198936367	0.730206632601398	0.998908469294258	no	no	no	None
TBC1D22B	-0.0161857146809875	4.85440465537402	0.118860564349973	0.730273599999167	0.998908469294258	no	no	no	None
HSDL2	0.0342010217488942	5.26727976645274	0.118845512567944	0.730290012857946	0.998908469294258	no	no	no	None
TYK2	0.0328036980760807	6.88545304001965	0.118827021266668	0.730310177850824	0.998908469294258	no	no	no	None
RASL11A	0.0383044938711343	2.58620536272069	0.11881086922719	0.730327793286179	0.998908469294258	no	no	no	None
RUVBL1	-0.0597884409540803	5.75127809424317	0.118794791783145	0.730345328698089	0.998908469294258	no	no	no	None
TRPC4AP	0.0185417954810107	6.83568064847203	0.118788602431422	0.730352079679253	0.998908469294258	no	no	no	None
LRRC69	-0.0595941538855005	-0.494700990763338	0.118666957456909	0.730484802825916	0.998908469294258	no	no	no	None
GIN1	0.0259440651189256	2.44400121940432	0.118645641010531	0.730508068389902	0.998908469294258	no	no	no	None
DTD1	0.0185736114875547	4.36246457751515	0.118615381149581	0.730541099145299	0.998908469294258	no	no	no	None
EPHA4	0.0596084630595654	4.94597591991226	0.11861112930373	0.730545740710157	0.998908469294258	no	no	no	None
ARID2	0.0234654444581609	5.98454202761642	0.118603399827833	0.730554178898756	0.998908469294258	no	no	no	None
KIAA1522	-0.0190195272482278	9.3029221891056	0.118555541954692	0.730606431691056	0.998908469294258	no	no	no	None
MTX2	-0.0161964215143442	4.71283181901409	0.118432779078475	0.730740522182449	0.998908469294258	no	no	no	None
AJAP1	-0.0650265970574789	3.92552114428024	0.118416591153618	0.730758209604255	0.998908469294258	no	no	no	None
RABEP1	0.0181254878753002	5.70546036307586	0.118138125438193	0.731062681681319	0.998908469294258	no	no	no	None
LINC00239	0.0543562891739185	-0.846339232838052	0.118064871745375	0.73114284329953	0.998908469294258	no	no	no	None
FGD1	0.0286360719109027	3.19873264020103	0.118054458464655	0.731154240824127	0.998908469294258	no	no	no	None
CCDC47	0.0174481708938848	7.09732113564285	0.117921896619691	0.731299381309303	0.998908469294258	no	no	no	None
LINC01215	-0.0942510862099091	0.580812688366844	0.117908034428083	0.73131456413443	0.998908469294258	no	no	no	None
ACTR1A	0.023285361374816	6.54359664559974	0.117895641419395	0.731328138654181	0.998908469294258	no	no	no	None
ANO1	-0.0803416036080241	5.20401748709656	0.117873912305896	0.731351941279359	0.998908469294258	no	no	no	None
SRGAP2B	-0.034371339984157	1.70219384589865	0.117774032492591	0.731461383732055	0.998908469294258	no	no	no	None
PRPH2	0.0960811864142872	0.186746504418336	0.117749927165903	0.731487804707645	0.998908469294258	no	no	no	None
RHOBTB3	-0.043032799366062	5.86104187514732	0.117642387776456	0.731605711576548	0.998908469294258	no	no	no	None
BRF2	0.0208525782891912	2.1580153884666	0.117544878348767	0.731712673608927	0.998908469294258	no	no	no	None
ARHGEF26	-0.0375925163328058	2.98770993463644	0.117533447349899	0.73172521598002	0.998908469294258	no	no	no	None
UCK1	0.0176698399827324	4.92979437367018	0.117515570622828	0.731744832128055	0.998908469294258	no	no	no	None
CLTC	0.0147256138554014	9.14052353718851	0.117427680657755	0.731841298120597	0.998908469294258	no	no	no	None
CELSR2	0.0471959049022049	6.39225753243282	0.117337737267121	0.731940059679037	0.998908469294258	no	no	no	None
IFIT5	0.042813223923558	4.95994893265566	0.117321521644868	0.731957869601554	0.998908469294258	no	no	no	None
UBC	0.0240648786850589	9.86375466131672	0.11727285561571	0.732011328673846	0.998908469294258	no	no	no	None
ARSA	-0.0275255441986212	5.45392453944961	0.117208223606127	0.732082345353914	0.998908469294258	no	no	no	None
CHST2	0.0606931391103457	5.6161222223321	0.117165231223183	0.732129596853684	0.998908469294258	no	no	no	None
RAB36	-0.105182203556773	5.88768489340216	0.11713026912075	0.732168029679807	0.998908469294258	no	no	no	None
EAPP	-0.0158576287389779	5.61774571610481	0.117129360257977	0.732169028851765	0.998908469294258	no	no	no	None
TIPIN	-0.0338328803158402	2.21072071390012	0.117073982535544	0.732229917356288	0.998908469294258	no	no	no	None
RPP25	-0.0302790875604075	4.25217593433763	0.116890025103658	0.732432296424816	0.998908469294258	no	no	no	None
UFSP2	-0.0158736091300683	4.27657856799655	0.116759838273417	0.73257562776367	0.998908469294258	no	no	no	None
TTC13	-0.0241320953876022	4.01665970898175	0.116730843746382	0.73260756191565	0.998908469294258	no	no	no	None
C16orf71	-0.10929103688981	4.1919930024462	0.116726848469298	0.732611962603122	0.998908469294258	no	no	no	None
CCDC112	0.0318059962990078	2.79270245405423	0.116617493209048	0.732732447074886	0.998908469294258	no	no	no	None
ID2-AS1	0.0712191231735506	-1.24821113843117	0.116615258397417	0.732734909983482	0.998908469294258	no	no	no	None
PLEKHH1	-0.0543771778565998	6.57489470570163	0.116596852604772	0.732755195373204	0.998908469294258	no	no	no	None
MIB2	-0.0300805546113349	4.85887599904236	0.11654833854962	0.732808672245067	0.998908469294258	no	no	no	None
TTC39A	0.0231976269559997	6.05006129244265	0.116434845873059	0.732933823382095	0.998908469294258	no	no	no	None
NOL8	0.0174163627048881	4.73226447446753	0.116280935385959	0.733103653061371	0.998908469294258	no	no	no	None
AURKC	-0.0405989657230684	0.80445980226068	0.116073037554472	0.733333253390673	0.998908469294258	no	no	no	None
RNF20	0.0200362246682865	5.81965683129799	0.116050439925445	0.733358223814776	0.998908469294258	no	no	no	None
GALNT2	-0.0200779020966114	6.83255076921427	0.116030658831733	0.733380084189056	0.998908469294258	no	no	no	None
SETBP1	0.0329855126253179	4.54297288254654	0.115992478551576	0.733422283653225	0.998908469294258	no	no	no	None
FNDC10	0.0448171392512916	2.97586580518331	0.115989698204288	0.733425356986481	0.998908469294258	no	no	no	None
PKIG	-0.0733752944459447	5.1519067075487	0.115777630876977	0.733659892681799	0.998908469294258	no	no	no	None
ELOF1	0.0169489441918456	5.30422223667156	0.115708814825894	0.733736051239646	0.998908469294258	no	no	no	None
CD80	-0.11094312871632	-0.925709718469955	0.11553209795683	0.733931739199608	0.998908469294258	no	no	no	None
SLBP-DT	-0.0499508935937494	-0.546520302985521	0.115529129380818	0.733935027886638	0.998908469294258	no	no	no	None
PPCS	-0.0133418523269922	5.94800502064083	0.115440442488548	0.734033299915383	0.998908469294258	no	no	no	None
CCDC34	0.0512039524184498	3.28313781514617	0.115420034214381	0.734055919842033	0.998908469294258	no	no	no	None
TEKT4	-0.120181163500218	2.9454659287441	0.115416552159999	0.734059779470737	0.998908469294258	no	no	no	None
MAMLD1	-0.0447453011445117	1.86360973368738	0.115367019605401	0.734114690089814	0.998908469294258	no	no	no	None
