Symbol	logFC	logCPM	LR	PValue	FDR	DEG_1	DEG_5	DEG_10	Direction
GPT2	0.0493780457780428	6.63443504360414	0.262398196241236	0.608477328473881	0.862761863712317	no	no	no	None
NAA30	0.0295753493394222	5.18027875302052	0.262343830570032	0.608514465211795	0.862761863712317	no	no	no	None
CD244	0.123432509125106	0.93797806901447	0.262291620952183	0.608550133740153	0.862761863712317	no	no	no	None
ISOC1	-0.0293256027903642	4.52709835979903	0.262267593106316	0.608566550571937	0.862761863712317	no	no	no	None
CLEC18B	0.126908313431715	-0.975816911592207	0.262124992212534	0.608664001020681	0.862761863712317	no	no	no	None
NELL2	-0.192539283123594	4.77136660823199	0.262089637416764	0.608688166919238	0.862761863712317	no	no	no	None
THSD4	0.101714498866088	4.07289888802639	0.262061077831035	0.608707689621687	0.862761863712317	no	no	no	None
CCDC146	-0.132985997711904	6.33850395581257	0.261989418585074	0.608756680211802	0.862761863712317	no	no	no	None
ROM1	-0.0392513196076366	2.07773613111218	0.261765496712243	0.608909821244033	0.862900135508841	no	no	no	None
MIIP	-0.0355382402867174	3.90990182991318	0.261648718929209	0.608989718811989	0.862934596538737	no	no	no	None
GNAS	-0.0260511296439603	9.26473505699779	0.261468933763865	0.609112769050506	0.863030192761285	no	no	no	None
CSNK2B	-0.0428369067577604	4.45972728861841	0.261274382839318	0.609245985542368	0.863130037810369	no	no	no	None
URGCP	-0.0353426568549183	5.09790470182792	0.261099257478705	0.609365954114334	0.863130037810369	no	no	no	None
SNRPB2	-0.0257065798913525	5.01477135565752	0.260958392458221	0.609462489672046	0.863130037810369	no	no	no	None
BCAT2	-0.0375286571705235	4.56871970972662	0.260874293696631	0.609520138669963	0.863130037810369	no	no	no	None
GCNT3	0.0893356784912119	5.75416290886625	0.260857663807244	0.609531539707541	0.863130037810369	no	no	no	None
BRWD1	0.0319349141331468	6.1254753599392	0.260839777192118	0.609543802836426	0.863130037810369	no	no	no	None
FANCM	-0.0435791894347586	2.87309159798642	0.260798089729505	0.609572385971319	0.863130037810369	no	no	no	None
PRUNE2	-0.160608167838863	4.53259618145581	0.260379623362127	0.609859468389222	0.863457788273852	no	no	no	None
E2F6	-0.0270575064273648	3.73391743656202	0.259940554467704	0.610160997607108	0.86380593132561	no	no	no	None
PLD3	-0.030170477610562	7.12838328355243	0.259557098531644	0.610424597377911	0.864100319008884	no	no	no	None
CIITA	-0.0984262063662596	5.79225441114747	0.259083115749718	0.610750767325371	0.86441569177768	no	no	no	None
TBPL1	-0.0338785612841716	3.99800848335702	0.258958759273753	0.610836405097108	0.86441569177768	no	no	no	None
NACC2	0.0338780992556277	5.73422279717396	0.258732075142888	0.610992577174793	0.86441569177768	no	no	no	None
FEN1	-0.0475475648113409	4.31053799614021	0.258709048245734	0.611008446174727	0.86441569177768	no	no	no	None
FBLN1	0.0719468367396322	5.17889135721383	0.258689702324531	0.611021779115039	0.86441569177768	no	no	no	None
ATOH8	-0.105701772929458	3.49893635392664	0.258688350552447	0.611022710761048	0.86441569177768	no	no	no	None
BRF2	0.0318143451421181	2.15802873782376	0.258667454107801	0.611037113052946	0.86441569177768	no	no	no	None
AKAP10	0.0223158675399347	5.18610106695	0.258461623064733	0.611179015502901	0.864537663511119	no	no	no	None
RAD51AP1	-0.0719491877469598	2.3261362602506	0.258335330982845	0.61126611801911	0.864582103340138	no	no	no	None
FANCA	-0.0576147028569707	2.98524377141918	0.258039430995467	0.611470302556391	0.864792122198081	no	no	no	None
LINC01137	0.0478196154406541	2.8912699906866	0.257939313166929	0.611539421788044	0.864811099615737	no	no	no	None
COX8A	0.0333810995360739	6.04042346172925	0.257858025466803	0.611595553510416	0.864811708907352	no	no	no	None
HNRNPA2B1	0.0256780429195176	9.08786282010962	0.257674082981723	0.611722612698061	0.864912602199262	no	no	no	None
HMCES	0.0284002658381974	5.561967093712	0.257254665179289	0.61201254107154	0.865243736357379	no	no	no	None
CCDC102B	-0.101748086331492	0.157179783972781	0.257032912357616	0.612165950887533	0.865381822223422	no	no	no	None
ZNF3	-0.0547495966091689	5.27188369087814	0.256932759033376	0.612235264776253	0.86539514725293	no	no	no	None
GPN1	0.0226097302498341	4.98566027462607	0.256477184951152	0.612550771928806	0.86539514725293	no	no	no	None
PIM3	-0.0639252428187688	7.79978995451358	0.256421339167701	0.612589472063627	0.86539514725293	no	no	no	None
POLDIP2	0.0304536206207651	6.79580262601305	0.25622734536816	0.612723947472902	0.86539514725293	no	no	no	None
DDX3X	-0.047148230217451	9.10302965311384	0.256190363786402	0.612749590154245	0.86539514725293	no	no	no	None
BIRC2	-0.0214387660744756	6.13434533372879	0.256173717033107	0.612761133615399	0.86539514725293	no	no	no	None
PTN	0.115004168297079	5.50434272023915	0.256148051714234	0.612778931799477	0.86539514725293	no	no	no	None
BMF	0.0690560819707492	4.95617266412185	0.256141069527075	0.612783773945679	0.86539514725293	no	no	no	None
BTBD1	-0.0239895407792185	6.60813955217399	0.256119606569825	0.612798659023821	0.86539514725293	no	no	no	None
BRCC3	0.0226249294260876	5.21323859237029	0.256034973335453	0.612857361848117	0.86539514725293	no	no	no	None
PTK7	0.0310176273835961	6.01853174969636	0.25601394029411	0.6128719525576	0.86539514725293	no	no	no	None
HNRNPF	0.0251811340281737	8.11680230486957	0.255907374330178	0.612945889387749	0.86539514725293	no	no	no	None
APOL1	0.0960278107546771	8.03973232935079	0.255899873808303	0.612951094074111	0.86539514725293	no	no	no	None
ING1	0.0347425254767804	3.75153409593326	0.255841440038253	0.612991645126032	0.86539514725293	no	no	no	None
TCF7L1	0.0551631299878998	4.23058501206287	0.255805584052297	0.613016530841828	0.86539514725293	no	no	no	None
TMED10	-0.0237564586812439	8.44456456559843	0.255732599737101	0.613067192105821	0.86539514725293	no	no	no	None
ZNF12	-0.025136075297335	5.070315997405	0.255402220189339	0.613296635074628	0.865640323288061	no	no	no	None
CFH	-0.04772259317143	7.81335174814237	0.255276141616463	0.613384243611013	0.865685280093136	no	no	no	None
PLXNA2	0.0552863523121104	6.37616389134296	0.254991276978927	0.613582288265015	0.865866593238372	no	no	no	None
CDC6	0.130191024034506	2.69390807032084	0.254930943591589	0.613624251281837	0.865866593238372	no	no	no	None
MXI1	-0.0426212819482114	5.16749916823682	0.254697032752148	0.613786999648941	0.866017535128086	no	no	no	None
AGPAT1	-0.0366810565123848	4.89425955057465	0.254488026162747	0.613932499705399	0.866077464531568	no	no	no	None
ZNF845	0.0345073587606791	3.23507244167618	0.25444816285335	0.613960259081633	0.866077464531568	no	no	no	None
XPA	-0.0304779892123255	4.29991951068784	0.254212335752626	0.614124536425037	0.866077464531568	no	no	no	None
DNAJC7	0.0248646053433724	6.1576074507049	0.254200199157964	0.614132993371805	0.866077464531568	no	no	no	None
PLEKHA5	-0.0446387460623761	6.34860497510528	0.254135564568315	0.614178035911882	0.866077464531568	no	no	no	None
ATP8A1	-0.0586826588741656	3.88713833953547	0.25408611915158	0.61421249827406	0.866077464531568	no	no	no	None
RHOU	-0.0788724005556014	6.0159622709193	0.254075170654033	0.614220129703423	0.866077464531568	no	no	no	None
C19orf71	-0.076663750393214	0.62485299500183	0.253950334093958	0.614307159092358	0.866077464531568	no	no	no	None
JAZF1	-0.059755246219929	2.72456709529631	0.253915403034668	0.614331515965874	0.866077464531568	no	no	no	None
TTLL1	-0.0696984215892737	3.18232218125645	0.253631282094034	0.614529707066161	0.8662386064597	no	no	no	None
CHCHD1	-0.0254405677738479	4.40575612524616	0.253521966761262	0.614605998025749	0.8662386064597	no	no	no	None
YY2	-0.07270451505315	-0.531484631511992	0.253511653788706	0.614613196493627	0.8662386064597	no	no	no	None
TBC1D16	-0.0556844568413905	6.78619356818246	0.253173234578966	0.614849515423183	0.866449012816714	no	no	no	None
SLC52A1	0.0803877627764295	2.85179880671215	0.253138049560775	0.614874096561545	0.866449012816714	no	no	no	None
TNFRSF12A	0.0985967323092956	4.70787263523323	0.25288435525772	0.615051397174522	0.866620200792416	no	no	no	None
C3orf38	0.0392730749406191	5.11506599082437	0.252778983063322	0.615125071922302	0.866645359951511	no	no	no	None
LRAT	-0.101553583754029	1.45794053492615	0.252370103667531	0.615411136893081	0.866845874242036	no	no	no	None
CBR4	-0.0299130518767728	4.95380512456966	0.252255557477568	0.615491329072104	0.866845874242036	no	no	no	None
TATDN1	-0.032506680533351	3.444108513506	0.252184892974341	0.615540811670473	0.866845874242036	no	no	no	None
PPP2R3C	0.0334095213504563	3.95226771514724	0.252156491079063	0.615560702454994	0.866845874242036	no	no	no	None
ZC3HAV1	0.0357131602446834	6.41754039921464	0.25212703191616	0.615581335160948	0.866845874242036	no	no	no	None
C9orf78	0.0193860082521129	5.76680608022383	0.252096981245359	0.615602383704282	0.866845874242036	no	no	no	None
ZNF254	-0.0342851813335801	4.35080241703726	0.251823761374681	0.615793828580252	0.866966018637287	no	no	no	None
UBA2	-0.025324517885401	6.22332560776715	0.251692803166719	0.615885636953874	0.866966018637287	no	no	no	None
PHLPP2	-0.051142559441534	3.08543319466697	0.251674151646498	0.615898715051523	0.866966018637287	no	no	no	None
TMEM119	0.143905435452917	-0.11651727973853	0.251656540264662	0.615911064380347	0.866966018637287	no	no	no	None
ZNF793-AS1	-0.0615448052229653	0.587415339422502	0.251471297178654	0.61604099200402	0.867016371735846	no	no	no	None
ZNF445	-0.0463803512425787	4.76884913264021	0.251446310448571	0.616058522026913	0.867016371735846	no	no	no	None
STK36	-0.0589870499853353	5.34738547723957	0.251245572781329	0.616199393784362	0.867136027181728	no	no	no	None
C10orf95	-0.126523319038531	3.09980587786713	0.250825630423265	0.616494324800236	0.867389896934528	no	no	no	None
PRCP	0.0293223916642864	5.77475745397494	0.250716971264126	0.616570687837953	0.867389896934528	no	no	no	None
MCM8	-0.0376420876871322	3.97959516611928	0.250702644324917	0.616580758009733	0.867389896934528	no	no	no	None
PCOTH	0.117717002685651	-0.954484322490508	0.250670625237248	0.61660326500492	0.867389896934528	no	no	no	None
RARRES2	0.0867197626206394	3.19611352717483	0.250499742366415	0.616723413138581	0.867412191715533	no	no	no	None
AAGAB	-0.0197145608328098	5.95538787701506	0.250447765765955	0.616759968168222	0.867412191715533	no	no	no	None
DNAI4	-0.168338544159472	5.93661381477645	0.25040973400337	0.616786718829028	0.867412191715533	no	no	no	None
VKORC1L1	0.0239892846512257	5.73083121669758	0.25025392546307	0.616896337473646	0.867487776072441	no	no	no	None
JMJD7-PLA2G4B	-0.0779356651667358	2.69114435769296	0.250135430230571	0.616979733014443	0.867504372862158	no	no	no	None
MOSPD2	0.0476094985450433	4.40027872056248	0.250078386470065	0.617019888542883	0.867504372862158	no	no	no	None
CTTNBP2	0.0774014216333385	2.79344235540455	0.249874474723626	0.617163477518547	0.867627684892517	no	no	no	None
E4F1	0.0315058596237988	4.62262475417189	0.249657090225497	0.617316634298947	0.867668646737428	no	no	no	None
VANGL1	0.0338196147989839	6.03972045652819	0.249509096788572	0.617420949756134	0.867668646737428	no	no	no	None
ITGB2-AS1	0.138057785400483	2.44155327432828	0.249462847118252	0.617453557477525	0.867668646737428	no	no	no	None
EOLA1	0.0237205692156583	3.82645008032456	0.249357058839053	0.617528156313018	0.867668646737428	no	no	no	None
ZDHHC7	0.0259049528743601	6.49403202600368	0.24929119934734	0.617574608507911	0.867668646737428	no	no	no	None
ARHGEF7	0.0191204807718524	5.86443232332863	0.249291008952994	0.617574742808478	0.867668646737428	no	no	no	None
SERPINB11	-0.111532402554759	5.54056262580496	0.249278156578157	0.617583808778521	0.867668646737428	no	no	no	None
RASAL2-AS1	-0.0783100326409112	0.642476427784397	0.249110628917066	0.617702008265221	0.867756187144935	no	no	no	None
MTX1	0.0320918292000012	4.01321127001047	0.248953606444076	0.617812840876868	0.867784404836129	no	no	no	None
AKR1C3	0.0486932198667931	3.23273022887172	0.248862778945892	0.617876970412741	0.867784404836129	no	no	no	None
SEC22B	-0.0272167496620999	6.38351046914731	0.248844650789195	0.617889771703169	0.867784404836129	no	no	no	None
CUL5	-0.0268123024272593	5.64511843060072	0.248603032776103	0.618060447125068	0.867815755384666	no	no	no	None
KLHL7-DT	0.109723765005614	0.195725882452761	0.248574195069153	0.618080824575349	0.867815755384666	no	no	no	None
ESCO1	-0.0230293539333194	5.11836498174153	0.24845026991067	0.618168410016499	0.867815755384666	no	no	no	None
DOK1	-0.0753294604346253	2.69817111873566	0.248372117681939	0.618223658969048	0.867815755384666	no	no	no	None
RRS1	-0.0378203580795095	3.60632856434921	0.248241414463777	0.618316082582745	0.867815755384666	no	no	no	None
C2CD2	-0.0355651657912538	5.89930551296862	0.24822967097856	0.618324388190668	0.867815755384666	no	no	no	None
TMEM185B	0.0333046284918494	4.38041187840832	0.248200239079537	0.618345205048971	0.867815755384666	no	no	no	None
PSMB1	-0.0244858892583836	6.97620251233676	0.24818038411243	0.618359249118933	0.867815755384666	no	no	no	None
SUPT3H	-0.0661914972136402	2.10803043173954	0.248071167613617	0.618436514072931	0.867816446173632	no	no	no	None
UMODL1	-0.14643555524674	1.23498105413614	0.247973293900458	0.618505772637392	0.867816446173632	no	no	no	None
ZNF175	-0.045753575099149	3.19553650296756	0.247884134516184	0.61856887951289	0.867816446173632	no	no	no	None
HARS1	-0.0236918472814213	5.72488746828331	0.247863736855862	0.618583318936209	0.867816446173632	no	no	no	None
TMEM11	0.0252243992001764	4.93295338296748	0.247544800530491	0.618809189187348	0.867840754664391	no	no	no	None
HPS1	0.033978988109234	6.54582482967696	0.247450954636463	0.618875685279497	0.867840754664391	no	no	no	None
TTC19	-0.0249458606699195	6.0626609389477	0.247445197879614	0.618879764838739	0.867840754664391	no	no	no	None
CTNNB1	0.0264871420939237	8.21242997362628	0.247416714002355	0.618899950975245	0.867840754664391	no	no	no	None
N4BP2L1	-0.0559839437158845	3.30595684767747	0.247374810647443	0.618929649947884	0.867840754664391	no	no	no	None
PSMA7	0.0327423936709477	6.46803192722119	0.247365820771961	0.618936021924436	0.867840754664391	no	no	no	None
PRR29	-0.17041293969191	5.23396257711906	0.246986968620064	0.619204681728205	0.868066230964331	no	no	no	None
TRNAU1AP	-0.0342951696363295	4.27521680063714	0.246981374723447	0.619208650517195	0.868066230964331	no	no	no	None
PFKP	-0.0330220128366085	6.9157288906796	0.246856963662509	0.619296932858758	0.868075525772466	no	no	no	None
MUC21	0.12314182385482	7.00876651305378	0.246697984352295	0.619409785278615	0.868075525772466	no	no	no	None
PSMC3	0.0329502398051188	6.36436102063686	0.246690250464454	0.619415276381634	0.868075525772466	no	no	no	None
DDOST	0.0260537464593782	7.81465153116327	0.246656944493182	0.619438925031119	0.868075525772466	no	no	no	None
GFPT1	-0.0405942997167724	7.75489929685766	0.246409944419383	0.619614367684094	0.868243020998488	no	no	no	None
NUP85	0.0250402393623764	4.84621055127306	0.246039454399302	0.619877730097874	0.868503445935703	no	no	no	None
CHD3	0.0340285306012771	8.08005268327655	0.245924320530122	0.619959623198782	0.868503445935703	no	no	no	None
SF3B6	0.0243591689265698	5.5667473961933	0.245869778258893	0.61999842668635	0.868503445935703	no	no	no	None
ACTL6A	-0.0256132209328307	5.21827083596092	0.245704523493501	0.620116028081961	0.868503445935703	no	no	no	None
RAPH1	0.0681444572276244	4.16698539393872	0.245684116297127	0.620130554013992	0.868503445935703	no	no	no	None
ZNF724	-0.06371124125663	0.347158791420403	0.245641240273955	0.620161075803948	0.868503445935703	no	no	no	None
PARP9	0.0667028223630544	7.27688914237567	0.245525414674034	0.620243544180642	0.868503445935703	no	no	no	None
ZG16B	-0.0982946023877914	6.03865479814265	0.245519540951818	0.620247726944163	0.868503445935703	no	no	no	None
TRMO	0.0267250842536916	4.0800625347538	0.245421465631587	0.620317577023572	0.868503815183658	no	no	no	None
KIF6	-0.175761310934854	3.38427054288424	0.245124794176093	0.620528974832484	0.868503815183658	no	no	no	None
GNGT1	-0.0847515546560342	0.64244664571872	0.245104076883422	0.620543743207073	0.868503815183658	no	no	no	None
ZNF653	-0.0406380273747044	2.38784112521621	0.245096333467643	0.620549263320151	0.868503815183658	no	no	no	None
ATG4B	0.0295078525737276	5.85421201049588	0.245028866746665	0.620597363476063	0.868503815183658	no	no	no	None
DSN1	0.0350971041854817	3.85755072195958	0.245022658174349	0.620601790269597	0.868503815183658	no	no	no	None
AFDN-DT	-0.0925869715946588	0.0127123126543105	0.244969688269606	0.620639561346302	0.868503815183658	no	no	no	None
D2HGDH	0.0583513172496318	4.78638813542766	0.244757347684683	0.620791025411048	0.868584476858379	no	no	no	None
BRMS1L	0.0353423820769634	2.97771604061235	0.244607867949199	0.620897699437744	0.868584476858379	no	no	no	None
KIAA1549L	-0.119270401821235	1.56953021796773	0.244581962697865	0.620916190465601	0.868584476858379	no	no	no	None
ADO	0.0271522149120959	4.57097169373862	0.244508029403335	0.620968970353682	0.868584476858379	no	no	no	None
OBI1	0.0346834923723085	2.94466125188079	0.244443753276116	0.621014864202874	0.868584476858379	no	no	no	None
TCEAL8	-0.0299325757070889	5.34023461854545	0.244356850347373	0.621076925773265	0.868584476858379	no	no	no	None
PRSS53	0.100487610631867	-0.809268563516159	0.244340211597915	0.621088809872583	0.868584476858379	no	no	no	None
